# run_id: 2026-06-07_baseline
# started_at: 2026-06-07T16:48:10Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 5
# scenarios: 7
# total_runs: 350
# elapsed_seconds: 0.172577
run_id,config,scenario,seed,metric,value,unit
2026-06-07_baseline,ekf_cv_gnn,head_on,7,ospa_p95,17.7858,m
2026-06-07_baseline,ekf_cv_gnn,head_on,7,lifetime_ratio,0.975,ratio
2026-06-07_baseline,ekf_cv_gnn,head_on,7,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,7,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,7,pos_rmse_m,7.62831,m
2026-06-07_baseline,ekf_cv_gnn,head_on,7,sog_rmse_mps,4.22551,m/s
2026-06-07_baseline,ekf_cv_gnn,head_on,7,cog_rmse_deg,2.82641,deg
2026-06-07_baseline,ekf_cv_gnn,head_on,8,ospa_mean,18.3315,m
2026-06-07_baseline,ekf_cv_gnn,head_on,8,ospa_p95,14.8998,m
2026-06-07_baseline,ekf_cv_gnn,head_on,8,lifetime_ratio,0.975,ratio
2026-06-07_baseline,ekf_cv_gnn,head_on,8,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,8,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,8,pos_rmse_m,7.03259,m
2026-06-07_baseline,ekf_cv_gnn,head_on,8,sog_rmse_mps,4.5738,m/s
2026-06-07_baseline,ekf_cv_gnn,head_on,8,cog_rmse_deg,4.82449,deg
2026-06-07_baseline,ekf_cv_gnn,head_on,9,ospa_mean,19.0824,m
2026-06-07_baseline,ekf_cv_gnn,head_on,9,ospa_p95,18.5429,m
2026-06-07_baseline,ekf_cv_gnn,head_on,9,lifetime_ratio,0.975,ratio
2026-06-07_baseline,ekf_cv_gnn,head_on,9,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,9,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,head_on,9,pos_rmse_m,8.02402,m
2026-06-07_baseline,ekf_cv_gnn,head_on,9,sog_rmse_mps,4.67085,m/s
2026-06-07_baseline,ekf_cv_gnn,head_on,9,cog_rmse_deg,7.90718,deg
