# run_id: phase9_kcap3_autoferry
# started_at: 2026-06-23T07:17:33Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1]
# configs: 1
# scenarios: 18
# total_runs: 39
# elapsed_seconds: 62.47
run_id,config,scenario,seed,metric,value,unit
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,nees_median,2.46138,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,nees_p95,61.5396,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,nees_p99,101.197,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,nees_coverage_95,0.644105,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,nees_beta_hat,8.09032,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,nees_n,1374,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario13,0,nees_dropped_singular,0,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario16,0,ospa_mean,233.833,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario16,0,ospa_p95,500,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario16,0,gospa_mean,14.3026,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario16,0,gospa_p95,28.2843,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario16,0,gospa_rms,16.1328,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario16,0,tgospa_raw,548.771,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario16,0,tgospa_smooth,679.412,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario16,0,lifetime_ratio,0.666378,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario16,0,track_breaks,38.5,count
