# run_id: gospa_20260613T162409Z
# started_at: 2026-06-13T14:56:43Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0]
# configs: 16
# scenarios: 20
# total_runs: 320
# elapsed_seconds: 1954.6
run_id,config,scenario,seed,metric,value,unit
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,ospa_mean,18.2254,m
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,ospa_p95,11.6909,m
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,gospa_mean,8.84699,m
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,gospa_p95,16.5335,m
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,lifetime_ratio,0.975,ratio
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,track_breaks,0,count
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,id_switches,0,count
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,pos_rmse_m,6.4631,m
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,sog_rmse_mps,3.02542,m/s
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,cog_rmse_deg,4.25941,deg
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,nees_mean,1.36128,ratio
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,nees_p95,4.12908,ratio
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,nees_coverage_95,1,ratio
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,nees_beta_hat,0.680638,ratio
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,nees_n,78,count
gospa_20260613T162409Z,imm_cv_ct_jpda,crossing,0,nees_dropped_singular,0,count
gospa_20260613T162409Z,imm_cv_ct_jpda_persensor,crossing,0,ospa_mean,18.1586,m
gospa_20260613T162409Z,imm_cv_ct_jpda_persensor,crossing,0,ospa_p95,11.4299,m
gospa_20260613T162409Z,imm_cv_ct_jpda_persensor,crossing,0,gospa_mean,8.75245,m
gospa_20260613T162409Z,imm_cv_ct_jpda_persensor,crossing,0,gospa_p95,16.1643,m
