# run_id: 2026-06-12_clutter_map_hyplabel
# started_at: 2026-06-12T08:44:27Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 13
# scenarios: 20
# total_runs: 1430
# elapsed_seconds: 1262.39
run_id,config,scenario,seed,metric,value,unit
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,1,ospa_mean,18.2358,m
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,1,ospa_p95,17.6245,m
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,1,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,1,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,1,id_switches,0,count
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,1,pos_rmse_m,6.75201,m
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,1,sog_rmse_mps,4.0978,m/s
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,1,cog_rmse_deg,6.80548,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,1,ospa_mean,18.6627,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,1,ospa_p95,15.1397,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,1,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,1,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,1,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,1,pos_rmse_m,6.865,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,1,sog_rmse_mps,2.5127,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_mht,crossing,1,cog_rmse_deg,7.38837,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,2,ospa_mean,18.0436,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,2,ospa_p95,9.6169,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,2,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,2,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,2,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,2,pos_rmse_m,6.10897,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,2,sog_rmse_mps,2.43458,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht,crossing,2,cog_rmse_deg,6.34433,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,2,ospa_mean,18.0191,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,2,ospa_p95,12.017,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,2,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,2,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,2,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,2,pos_rmse_m,6.07869,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,2,sog_rmse_mps,2.59563,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_robust,crossing,2,cog_rmse_deg,6.19528,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,2,ospa_mean,18.0436,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,2,ospa_p95,9.6169,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,2,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,2,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,2,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,2,pos_rmse_m,6.10897,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,2,sog_rmse_mps,2.43458,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_ipda,crossing,2,cog_rmse_deg,6.34433,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,2,ospa_mean,18.0436,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,2,ospa_p95,9.6169,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,2,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,2,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,2,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,2,pos_rmse_m,6.10897,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,2,sog_rmse_mps,2.43458,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_mofn,crossing,2,cog_rmse_deg,6.34433,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_cmap,crossing,2,ospa_mean,26.6505,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_cmap,crossing,2,ospa_p95,32.5726,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_mht_cmap,crossing,2,lifetime_ratio,0.9625,ratio
