# run_id: cl3_timing_pmbm_vs_mht_20260624T062343Z
# started_at: 2026-06-24T07:30:52Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2]
# configs: 23
# scenarios: 29
# total_runs: 1127
# elapsed_seconds: 4028.7
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,parallel_targets,2,nis_dropped_singular:ais_pos2d_sim,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,wall_seconds,0.00189115,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,ospa_mean,4.36698,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,ospa_p95,6.59697,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,gospa_mean,6.17584,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,gospa_p95,9.32953,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,gospa_rms,6.64985,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,tgospa_raw,36.4228,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,tgospa_smooth,16.0057,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,lifetime_ratio,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,track_breaks,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,id_switches,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,pos_rmse_m,4.69378,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,sog_rmse_mps,1.78713,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,cog_rmse_deg,25.8437,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,lifetime_ratio:truth_1,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,track_breaks:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,id_switches:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,pos_rmse_m:truth_1,4.41314,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,sog_rmse_mps:truth_1,1.31886,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,cog_rmse_deg:truth_1,24.8193,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,rmse_n:truth_1,30,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,lifetime_ratio:truth_2,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,track_breaks:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,pos_rmse_m:truth_2,4.97441,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,sog_rmse_mps:truth_2,2.2554,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,cog_rmse_deg:truth_2,26.8682,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,rmse_n:truth_2,30,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,nees_mean,1.55955,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,nees_median,0.995265,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,nees_p95,4.02104,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,nees_p99,7.90797,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,nees_coverage_95,0.983333,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,nees_beta_hat,0.779776,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,nees_n,60,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,parallel_targets,2,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,wall_seconds,0.00284574,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,ospa_mean,4.36674,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,ospa_p95,6.59695,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,gospa_mean,6.1755,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,gospa_p95,9.32949,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,gospa_rms,6.64951,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,tgospa_raw,36.4209,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,tgospa_smooth,16.0057,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,lifetime_ratio,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,track_breaks,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,id_switches,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,pos_rmse_m,4.69355,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,sog_rmse_mps,1.78665,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,cog_rmse_deg,25.8426,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,lifetime_ratio:truth_1,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,track_breaks:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,id_switches:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,pos_rmse_m:truth_1,4.41313,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,sog_rmse_mps:truth_1,1.31886,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,cog_rmse_deg:truth_1,24.8192,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,rmse_n:truth_1,30,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,lifetime_ratio:truth_2,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,track_breaks:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,pos_rmse_m:truth_2,4.97397,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,sog_rmse_mps:truth_2,2.25443,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,cog_rmse_deg:truth_2,26.866,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,rmse_n:truth_2,30,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,nees_mean,1.55922,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,nees_median,0.995265,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,nees_p95,4.02104,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,nees_p99,7.90797,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,nees_coverage_95,0.983333,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,nees_beta_hat,0.77961,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,nees_n,60,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,parallel_targets,2,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,wall_seconds,0.00280573,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,ospa_mean,52.1357,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,ospa_p95,225.609,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,gospa_mean,15.1798,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,gospa_p95,28.2843,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,gospa_rms,17.2515,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,tgospa_raw,109.108,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,tgospa_smooth,0,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,lifetime_ratio,0.8125,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,track_breaks,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,id_switches,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,pos_rmse_m,21.2647,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,sog_rmse_mps,3.36225,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,cog_rmse_deg,7.26184,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,lifetime_ratio:truth_1,0.8,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,track_breaks:truth_1,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,id_switches:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,pos_rmse_m:truth_1,19.5916,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,sog_rmse_mps:truth_1,3.39046,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,cog_rmse_deg:truth_1,9.36846,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,rmse_n:truth_1,32,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,lifetime_ratio:truth_2,0.825,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,track_breaks:truth_2,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,pos_rmse_m:truth_2,22.9378,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,sog_rmse_mps:truth_2,3.33405,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,cog_rmse_deg:truth_2,5.15522,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,rmse_n:truth_2,33,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nees_mean,14.1596,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nees_median,1.62574,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nees_p95,85.0094,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nees_p99,225.31,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nees_coverage_95,0.892308,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nees_beta_hat,7.07981,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nees_n,65,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nis_mean:ais_pos2d_sim,1.57961,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nis_coverage_95:ais_pos2d_sim,0.965517,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nis_alpha_hat:ais_pos2d_sim,0.789806,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nis_trace_ratio:ais_pos2d_sim,190.322,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nis_n:ais_pos2d_sim,58,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,0,nis_dropped_singular:ais_pos2d_sim,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,wall_seconds,0.00194132,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,ospa_mean,39.8008,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,ospa_p95,200.618,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,gospa_mean,14.9132,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,gospa_p95,28.2843,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,gospa_rms,17.0233,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,tgospa_raw,107.665,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,tgospa_smooth,70.6336,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,lifetime_ratio,0.8375,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,track_breaks,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,id_switches,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,pos_rmse_m,20.9794,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,sog_rmse_mps,5.44307,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,cog_rmse_deg,17.2152,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,lifetime_ratio:truth_1,0.825,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,track_breaks:truth_1,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,id_switches:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,pos_rmse_m:truth_1,19.3603,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,sog_rmse_mps:truth_1,5.4851,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,cog_rmse_deg:truth_1,18.1814,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,rmse_n:truth_1,33,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,lifetime_ratio:truth_2,0.85,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,track_breaks:truth_2,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,pos_rmse_m:truth_2,22.5984,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,sog_rmse_mps:truth_2,5.40105,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,cog_rmse_deg:truth_2,16.249,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,rmse_n:truth_2,34,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,nees_mean,13.7573,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,nees_median,1.54553,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,nees_p95,82.1517,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,nees_p99,223.492,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,nees_coverage_95,0.895522,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,nees_beta_hat,6.87864,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,nees_n,67,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,ais_dropout,0,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,wall_seconds,0.00462814,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,ospa_mean,40.0334,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,ospa_p95,200.618,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,gospa_mean,15.2422,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,gospa_p95,28.2843,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,gospa_rms,17.3023,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,tgospa_raw,109.429,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,tgospa_smooth,70.6336,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,lifetime_ratio,0.8375,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,track_breaks,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,id_switches,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,pos_rmse_m,21.1187,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,sog_rmse_mps,5.44657,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,cog_rmse_deg,17.2226,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,lifetime_ratio:truth_1,0.825,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,track_breaks:truth_1,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,id_switches:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,pos_rmse_m:truth_1,19.5396,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,sog_rmse_mps:truth_1,5.49087,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,cog_rmse_deg:truth_1,18.1847,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,rmse_n:truth_1,33,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,lifetime_ratio:truth_2,0.85,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,track_breaks:truth_2,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,pos_rmse_m:truth_2,22.6977,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,sog_rmse_mps:truth_2,5.40227,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,cog_rmse_deg:truth_2,16.2604,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,rmse_n:truth_2,34,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,nees_mean,13.7763,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,nees_median,1.54551,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,nees_p95,82.1517,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,nees_p99,223.492,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,nees_coverage_95,0.895522,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,nees_beta_hat,6.88815,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,nees_n,67,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,ais_dropout,0,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,1,wall_seconds,0.00370662,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,1,ospa_mean,51.0341,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,1,ospa_p95,221.663,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,1,gospa_mean,14.9387,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,1,gospa_p95,28.2843,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,1,gospa_rms,17.2345,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,1,tgospa_raw,112.611,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,1,tgospa_smooth,0,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,1,lifetime_ratio,0.825,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,1,track_breaks,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,ais_dropout,1,id_switches,1,count
